Date,Open,High,Low,Close,Volume,OpenInt,ticker
2015-11-13,62.527,62.841,61.947,62.262,12463979,0,JPM
2015-11-16,62.167,63.23,61.892,63.164,11626021,0,JPM
2015-11-17,63.316,63.382,62.575,62.803,13009317,0,JPM
2015-11-18,63.137,64.151,63.03,64.058,13595404,0,JPM
2015-11-19,64.181,64.408,63.668,64.255,13519590,0,JPM
2015-11-20,64.571,64.683,63.98,64.142,11803448,0,JPM
2015-11-23,63.923,64.181,63.418,63.517,11939598,0,JPM
2015-11-24,62.841,63.762,62.718,63.418,11487977,0,JPM
2015-11-25,63.561,63.743,63.202,63.497,8183736,0,JPM
2015-11-27,63.63,63.941,63.287,63.79,4267505,0,JPM
2015-11-30,63.895,64.122,63.326,63.326,15949967,0,JPM
2015-12-01,63.951,64.417,63.62,64.209,13382079,0,JPM
2015-12-02,64.417,64.464,63.137,63.306,14152698,0,JPM
2015-12-03,63.468,63.658,62.28,62.49,15400185,0,JPM
2015-12-04,62.775,64.58,62.708,64.474,18728245,0,JPM
2015-12-07,64.255,64.342,63.059,63.63,12305087,0,JPM
2015-12-08,62.916,63.59,62.394,62.64,13777657,0,JPM
2015-12-09,62.309,63.24,61.768,62.167,17658526,0,JPM
2015-12-10,62.243,63.155,61.805,62.309,13519064,0,JPM
2015-12-11,61.539,61.882,60.314,60.846,18836911,0,JPM
2015-12-14,60.999,61.502,60.401,61.035,18567202,0,JPM
2015-12-15,61.796,63.296,61.796,62.775,19086785,0,JPM
2015-12-16,63.544,64.332,62.595,64.132,22870655,0,JPM
2015-12-17,64.484,64.58,62.766,62.945,19082045,0,JPM
2015-12-18,62.65,62.65,61.16,61.16,25081485,0,JPM
2015-12-21,61.748,62.262,61.567,62.243,19868828,0,JPM
2015-12-22,62.605,62.679,61.711,62.376,12791657,0,JPM
2015-12-23,62.793,63.488,62.727,63.373,13187903,0,JPM
2015-12-24,63.269,63.526,62.985,63.249,4704954,0,JPM
2015-12-28,62.955,63.107,62.404,63.04,6960647,0,JPM
2015-12-29,63.478,63.914,63.382,63.696,10340927,0,JPM
2015-12-30,63.668,63.678,63.107,63.24,7570745,0,JPM
2015-12-31,62.861,63.418,62.679,62.708,15428841,0,JPM
2016-01-04,61.141,61.245,60.242,60.824,26519540,0,JPM
2016-01-05,60.901,61.313,60.272,60.93,17292034,0,JPM
2016-01-06,59.964,60.35,59.602,60.05,24015901,0,JPM
2016-01-07,58.76,59.276,57.439,57.622,28870961,0,JPM
2016-01-08,58.443,58.578,56.264,56.331,23379579,0,JPM
2016-01-11,56.245,56.618,55.49,56.245,21886184,0,JPM
2016-01-12,56.838,56.943,55.547,56.369,23993314,0,JPM
2016-01-13,56.847,57.052,54.41,54.82,30076552,0,JPM
2016-01-14,55.605,56.771,54.774,55.643,32722553,0,JPM
2016-01-15,53.969,55.04,53.75,54.534,39414383,0,JPM
2016-01-19,55.193,55.423,54.027,54.504,23867659,0,JPM
2016-01-20,53.186,53.712,52.258,53.07,36225037,0,JPM
2016-01-21,53.29,54.037,52.641,52.822,32681776,0,JPM
2016-01-22,53.959,54.649,53.825,54.448,23769555,0,JPM
2016-01-25,53.998,54.351,53.157,53.214,22073320,0,JPM
2016-01-26,53.397,54.639,53.358,54.572,18333687,0,JPM
2016-01-27,54.572,55.709,54.075,54.534,21486446,0,JPM
2016-01-28,54.992,55.423,54.141,54.764,16200655,0,JPM
2016-01-29,55.29,56.923,54.983,56.885,28201981,0,JPM
2016-02-01,56.559,57.03,55.873,56.274,17542507,0,JPM
2016-02-02,55.338,55.432,54.258,54.524,23471638,0,JPM
2016-02-03,54.848,55.255,52.598,54.887,32984867,0,JPM
2016-02-04,54.552,55.948,54.552,55.835,22646060,0,JPM
2016-02-05,56.007,56.541,54.897,55.212,23011290,0,JPM
2016-02-08,54.198,54.42,53.094,54.055,29566660,0,JPM
2016-02-09,52.861,54.198,52.707,53.731,27505206,0,JPM
2016-02-10,54.085,54.887,53.034,53.08,23391464,0,JPM
2016-02-11,51.533,51.542,50.193,50.737,46296745,0,JPM
2016-02-12,53.205,55.04,52.746,54.964,38693114,0,JPM
2016-02-16,55.672,56.025,55.107,55.786,24797052,0,JPM
2016-02-17,56.264,56.648,55.83,56.187,22550350,0,JPM
2016-02-18,56.255,56.274,54.734,55.27,17809844,0,JPM
2016-02-19,54.974,55.613,54.567,55.28,16377508,0,JPM
2016-02-22,55.939,56.293,55.854,55.998,15565182,0,JPM
2016-02-23,55.354,55.537,53.501,53.654,33168739,0,JPM
2016-02-24,52.775,53.741,51.938,53.673,26708011,0,JPM
2016-02-25,53.663,54.524,53.578,54.504,15135579,0,JPM
2016-02-26,55.107,55.556,54.631,55.011,21900236,0,JPM
2016-02-29,54.887,55.074,53.815,53.825,20430398,0,JPM
2016-03-01,54.268,56.598,54.179,56.598,25048934,0,JPM
2016-03-02,56.598,57.268,56.369,57.134,21891157,0,JPM
2016-03-03,56.961,57.325,56.507,57.325,16497875,0,JPM
2016-03-04,57.459,57.891,56.915,57.411,19285706,0,JPM
2016-03-07,56.923,57.411,56.712,57.305,13419465,0,JPM
2016-03-08,56.608,56.885,56.102,56.197,14770807,0,JPM
2016-03-09,56.55,56.923,56.102,56.524,13831614,0,JPM
2016-03-10,56.971,57.047,55.27,56.034,22109408,0,JPM
2016-03-11,56.781,56.895,56.072,56.732,22020580,0,JPM
2016-03-14,56.55,56.703,56.025,56.524,14053456,0,JPM
2016-03-15,55.968,56.608,55.863,56.598,11411600,0,JPM
2016-03-16,56.392,57.124,55.9,56.331,18224755,0,JPM
2016-03-17,56.187,56.532,55.442,56.169,20293978,0,JPM
2016-03-18,57.411,58.29,57.04,57.823,30928361,0,JPM
2016-03-21,57.572,58.147,57.328,57.803,13266856,0,JPM
2016-03-22,57.355,57.917,57.001,57.592,12595779,0,JPM
2016-03-23,57.689,57.851,57.228,57.305,12194420,0,JPM
2016-03-24,56.694,56.895,56.284,56.867,13513725,0,JPM
2016-03-28,56.914,57.124,56.579,56.79,11671991,0,JPM
2016-03-29,56.722,56.722,55.958,56.435,16659851,0,JPM
2016-03-30,56.847,57.58,56.771,57.086,13918688,0,JPM
2016-03-31,56.838,57.297,56.514,56.618,15589266,0,JPM
2016-04-01,56.425,57.42,55.988,57.238,16126013,0,JPM
2016-04-04,57.248,57.37,56.787,57.019,12759831,0,JPM
2016-04-05,56.429,56.663,56.063,56.208,13376851,0,JPM
2016-04-06,56.035,56.709,55.814,56.643,12628191,0,JPM
2016-04-07,56.113,56.277,54.962,55.207,19960461,0,JPM
2016-04-08,55.582,56.419,55.563,55.612,14057500,0,JPM
2016-04-11,55.775,56.709,55.775,56.054,18291494,0,JPM
2016-04-12,56.189,57.202,56.054,57.094,18421311,0,JPM
2016-04-13,58.25,59.869,58.155,59.513,38940836,0,JPM
2016-04-14,59.416,60.587,59.334,60.284,25174427,0,JPM
2016-04-15,60.562,60.582,59.185,59.59,20020823,0,JPM
2016-04-18,59.369,60.275,59.262,59.973,14334113,0,JPM
2016-04-19,60.245,61.137,60.245,60.987,19989846,0,JPM
2016-04-20,61.141,61.938,60.818,61.872,15148865,0,JPM
2016-04-21,61.892,62.276,61.004,61.256,15961920,0,JPM
2016-04-22,61.294,62.008,61.294,61.612,12906832,0,JPM
2016-04-25,61.256,61.592,60.818,61.256,11096117,0,JPM
2016-04-26,61.458,61.708,60.996,61.572,12494082,0,JPM
2016-04-27,61.507,62.258,61.256,61.746,15859213,0,JPM
2016-04-28,61.294,62.04,61.014,61.256,13344311,0,JPM
2016-04-29,60.765,61.265,60.389,60.869,17002328,0,JPM
2016-05-02,61.343,61.642,60.814,61.438,10628115,0,JPM
2016-05-03,60.582,60.591,59.522,60.255,19836006,0,JPM
2016-05-04,59.473,59.965,59.012,59.299,17670514,0,JPM
2016-05-05,59.329,59.71,58.809,58.982,14570918,0,JPM
2016-05-06,58.462,59.407,58.357,59.329,11478345,0,JPM
2016-05-09,59.108,59.61,58.799,58.953,11620900,0,JPM
2016-05-10,59.281,59.965,59.089,59.754,12350963,0,JPM
2016-05-11,59.685,60.293,59.532,59.532,11678255,0,JPM
2016-05-12,59.973,60.255,59.108,59.493,11417033,0,JPM
2016-05-13,59.426,60.1,58.77,58.943,15699437,0,JPM
2016-05-16,58.953,59.7,58.752,59.387,11363738,0,JPM
2016-05-17,59.165,59.869,58.897,59.387,12644743,0,JPM
2016-05-18,59.426,61.804,59.416,61.679,24962026,0,JPM
2016-05-19,61.187,61.853,60.582,61.052,16683972,0,JPM
2016-05-20,61.507,61.824,61.032,61.169,12206295,0,JPM
2016-05-23,61.112,61.517,60.831,61.122,9688749,0,JPM
2016-05-24,61.582,62.382,61.458,62.161,14345754,0,JPM
2016-05-25,62.546,63.759,62.527,63.105,19659902,0,JPM
2016-05-26,63.154,63.163,62.518,62.632,9783130,0,JPM
2016-05-27,62.807,63.046,62.652,63.018,10502794,0,JPM
2016-05-31,63.307,63.394,62.565,62.865,15718388,0,JPM
2016-06-01,62.373,63.491,61.892,63.269,14510292,0,JPM
2016-06-02,63.105,63.384,62.758,63.384,11031968,0,JPM
2016-06-03,61.882,62.469,61.207,62.258,21036604,0,JPM
2016-06-06,62.258,63.337,62.218,62.874,13688673,0,JPM
2016-06-07,63.037,63.317,62.642,62.661,10284177,0,JPM
2016-06-08,62.536,63.066,62.527,62.845,9763212,0,JPM
2016-06-09,62.402,62.508,61.902,62.363,11217679,0,JPM
2016-06-10,61.572,61.708,61.236,61.488,17296565,0,JPM
2016-06-13,61.141,61.968,60.928,60.938,14907121,0,JPM
2016-06-14,60.369,61.131,59.407,59.79,20239331,0,JPM
2016-06-15,60.11,60.498,59.627,59.685,17624460,0,JPM
2016-06-16,59.185,60.003,58.655,59.926,17420874,0,JPM
2016-06-17,60.003,60.399,59.647,59.983,16347999,0,JPM
2016-06-20,61.112,61.498,60.042,60.071,12679311,0,JPM
2016-06-21,60.418,60.676,59.849,60.631,12046606,0,JPM
2016-06-22,60.631,61.362,60.369,60.399,13111300,0,JPM
2016-06-23,61.352,61.785,61.187,61.689,17208653,0,JPM
2016-06-24,58.25,59.426,57.153,57.402,45748106,0,JPM
2016-06-27,56.545,56.584,54.947,55.487,39354330,0,JPM
2016-06-28,57.009,57.356,56.113,57.326,30188905,0,JPM
2016-06-29,58.135,58.953,57.788,58.943,22279409,0,JPM
2016-06-30,59.359,59.899,58.77,59.849,22164083,0,JPM
2016-07-01,59.714,60.19,59.365,59.46,14644535,0,JPM
2016-07-05,58.675,58.821,57.365,57.801,24039785,0,JPM
2016-07-06,57.277,58.52,57.035,58.422,21045996,0,JPM
2016-07-07,58.743,59.345,58.394,58.801,14186292,0,JPM
2016-07-08,59.529,60.343,59.529,60.014,17505421,0,JPM
2016-07-11,60.588,61.102,60.315,60.443,13380649,0,JPM
2016-07-12,61.179,61.693,61.042,61.345,17087447,0,JPM
2016-07-13,61.227,61.566,60.802,61.306,18994073,0,JPM
2016-07-14,62.839,63.071,62.17,62.237,29852736,0,JPM
2016-07-15,62.849,62.896,61.741,62.295,18128955,0,JPM
2016-07-18,62.247,62.509,62.024,62.082,11148173,0,JPM
2016-07-19,61.741,62.217,61.596,61.985,10022533,0,JPM
2016-07-20,62.227,62.343,61.84,62.053,10719155,0,JPM
2016-07-21,62.12,62.295,61.761,61.82,10253643,0,JPM
2016-07-22,62.024,62.207,61.732,62.16,8443778,0,JPM
2016-07-25,62.1,62.285,61.805,61.995,8252586,0,JPM
2016-07-26,62.1,62.373,61.84,62.247,8306199,0,JPM
2016-07-27,62.199,62.786,62.18,62.442,12155007,0,JPM
2016-07-28,62.12,62.305,61.849,62.217,10310276,0,JPM
2016-07-29,61.926,62.402,61.878,62.091,13603574,0,JPM
2016-08-01,62.266,62.422,61.741,61.926,11767344,0,JPM
2016-08-02,61.723,62.13,61.519,61.781,13953824,0,JPM
2016-08-03,61.82,62.771,61.781,62.761,13497137,0,JPM
2016-08-04,62.597,62.911,62.382,62.664,10171503,0,JPM
2016-08-05,63.227,64.421,63.16,64.354,21355224,0,JPM
2016-08-08,64.129,64.533,63.906,64.159,11689682,0,JPM
2016-08-09,64.237,64.334,63.76,63.935,10341775,0,JPM
2016-08-10,63.984,64.129,63.246,63.363,11860508,0,JPM
2016-08-11,63.353,63.76,63.111,63.538,9875739,0,JPM
2016-08-12,63.062,63.43,62.956,63.402,7901949,0,JPM
2016-08-15,63.635,63.896,63.538,63.79,8613225,0,JPM
2016-08-16,63.44,64.024,63.325,63.78,10430467,0,JPM
2016-08-17,63.869,64.044,63.615,63.954,12225915,0,JPM
2016-08-18,63.694,64.053,63.605,64.014,9595349,0,JPM
2016-08-19,63.79,63.974,63.305,63.926,9345455,0,JPM
2016-08-22,63.819,63.945,63.49,63.869,9329588,0,JPM
2016-08-23,64.129,64.393,63.829,63.839,9213298,0,JPM
2016-08-24,64.053,64.284,63.839,64.014,10465970,0,JPM
2016-08-25,63.974,64.199,63.859,64.129,10261347,0,JPM
2016-08-26,64.383,64.917,63.911,64.274,14407301,0,JPM
2016-08-29,64.538,65.13,64.508,64.983,15000960,0,JPM
2016-08-30,64.993,65.61,64.983,65.518,14207317,0,JPM
2016-08-31,65.478,65.78,64.893,65.518,15385244,0,JPM
2016-09-01,65.653,65.731,64.693,65.237,12593167,0,JPM
2016-09-02,65.422,65.591,65.013,65.508,14077155,0,JPM
2016-09-06,65.518,65.566,64.752,65.46,17118074,0,JPM
2016-09-07,65.187,65.606,64.993,65.187,10346969,0,JPM
2016-09-08,65.247,65.693,65.032,65.276,12573308,0,JPM
2016-09-09,65.062,65.45,64.683,64.693,20202127,0,JPM
2016-09-12,64.199,65.323,63.829,65.092,16933047,0,JPM
2016-09-13,64.169,64.897,63.888,64.578,19387499,0,JPM
2016-09-14,64.324,65.271,64.265,64.449,13014718,0,JPM
2016-09-15,64.344,64.964,64.149,64.683,12994184,0,JPM
2016-09-16,64.149,64.314,63.52,63.888,25920925,0,JPM
2016-09-19,64.209,64.683,63.916,64.246,13865088,0,JPM
2016-09-20,64.789,64.888,64.294,64.508,10392534,0,JPM
2016-09-21,64.878,65.158,64.363,64.878,14535843,0,JPM
2016-09-22,65.023,65.44,64.878,65.412,13154308,0,JPM
2016-09-23,65.412,65.906,65.204,65.276,14389560,0,JPM
2016-09-26,64.643,64.838,63.615,63.849,16904110,0,JPM
2016-09-27,63.49,64.454,63.198,64.411,14125887,0,JPM
2016-09-28,64.623,64.808,64.057,64.752,11585839,0,JPM
2016-09-29,64.743,65.237,63.43,63.722,19234055,0,JPM
2016-09-30,64.139,65.092,64.139,64.633,22325962,0,JPM
2016-10-03,64.403,64.955,64.314,64.558,15304124,0,JPM
2016-10-04,64.734,65.681,64.624,65.115,17572863,0,JPM
2016-10-05,65.398,66.551,65.309,66.18,16622313,0,JPM
2016-10-06,66.219,66.454,65.554,66.356,17881211,0,JPM
2016-10-07,66.278,66.659,65.896,66.591,18838775,0,JPM
2016-10-10,66.815,67.519,66.708,67.109,13313701,0,JPM
2016-10-11,66.972,67.285,66.415,66.786,15874300,0,JPM
2016-10-12,66.737,67.06,66.532,66.61,12032306,0,JPM
2016-10-13,65.955,66.356,65.329,66.229,18251708,0,JPM
2016-10-14,67.265,67.49,65.799,66.013,24638323,0,JPM
2016-10-17,65.916,66.278,65.247,65.671,15298579,0,JPM
2016-10-18,66.337,66.688,66.033,66.189,12099159,0,JPM
2016-10-19,66.297,66.972,66.297,66.825,12897876,0,JPM
2016-10-20,66.561,67.147,66.424,66.737,14428176,0,JPM
2016-10-21,66.297,67.001,66.189,66.963,12224049,0,JPM
2016-10-24,67.431,67.509,66.967,67.333,10383738,0,JPM
2016-10-25,67.343,67.392,66.854,67.265,10100003,0,JPM
2016-10-26,66.845,67.705,66.845,67.588,10015308,0,JPM
2016-10-27,67.94,68.214,67.558,67.686,14534900,0,JPM
2016-10-28,67.979,67.999,66.938,67.568,13053003,0,JPM
2016-10-31,67.881,68.028,67.686,67.714,14663312,0,JPM
2016-11-01,67.93,68.224,66.805,67.431,15919637,0,JPM
2016-11-02,67.119,67.315,66.493,67.147,12733822,0,JPM
2016-11-03,67.324,67.647,66.698,66.854,10606129,0,JPM
2016-11-04,66.963,67.03,66.131,66.248,13880972,0,JPM
2016-11-07,67.539,68.409,67.461,68.321,16870720,0,JPM
2016-11-08,68.145,68.971,67.695,68.468,17919364,0,JPM
2016-11-09,69.866,72.496,69.729,71.616,52073143,0,JPM
2016-11-10,72.565,75.527,72.565,74.94,57445508,0,JPM
2016-11-11,74.597,75.014,74.08,74.979,28190087,0,JPM
2016-11-14,75.527,78.645,75.527,77.736,46789004,0,JPM
2016-11-15,76.622,77.638,76.044,77.589,28767748,0,JPM
2016-11-16,76.476,76.602,75.165,75.673,26451772,0,JPM
2016-11-17,76.191,76.705,75.869,76.28,19723266,0,JPM
2016-11-18,76.22,76.67,75.82,75.976,19978875,0,JPM
2016-11-21,76.26,76.426,75.566,76.31,12244248,0,JPM
2016-11-22,76.592,76.803,76.025,76.778,14734742,0,JPM
2016-11-23,77.11,77.472,76.152,77.1,13706965,0,JPM
2016-11-25,77.336,77.678,76.72,77.071,6326863,0,JPM
2016-11-28,76.436,77.11,76.28,76.572,13271962,0,JPM
2016-11-29,76.642,77.394,76.642,77.16,14466630,0,JPM
2016-11-30,78.137,78.733,77.922,78.382,25858797,0,JPM
2016-12-01,78.851,80.444,78.851,79.966,24363384,0,JPM
2016-12-02,79.976,80.004,79.095,79.78,17284091,0,JPM
2016-12-05,80.464,81.432,80.454,81.403,18943496,0,JPM
2016-12-06,81.735,81.941,80.591,81.823,16496204,0,JPM
2016-12-07,81.686,82.213,81.002,82.194,19413281,0,JPM
2016-12-08,82.351,83.593,82.067,83.222,21312865,0,JPM
2016-12-09,83.123,83.593,82.263,83.583,14815341,0,JPM
2016-12-12,83.455,83.877,82.409,82.841,14832328,0,JPM
2016-12-13,83.083,83.759,81.951,82.87,16754023,0,JPM
2016-12-14,82.008,84.199,81.891,82.841,23136332,0,JPM
2016-12-15,83.495,84.561,83.007,84.082,19859495,0,JPM
2016-12-16,84.365,84.365,82.997,83.046,23497778,0,JPM
2016-12-19,82.907,83.535,82.313,83.525,22173042,0,JPM
2016-12-20,83.877,84.609,83.636,84.599,14909213,0,JPM
2016-12-21,84.501,84.873,84.111,84.815,11765703,0,JPM
2016-12-22,84.511,85.225,84.287,84.951,14240265,0,JPM
2016-12-23,85.059,85.206,84.473,85.108,10998027,0,JPM
2016-12-27,85.108,85.216,84.815,85.187,7129835,0,JPM
2016-12-28,85.216,85.44,84.424,84.571,9526482,0,JPM
2016-12-29,84.649,84.737,83.143,83.973,15021794,0,JPM
2016-12-30,84.179,84.492,83.749,84.365,13926834,0,JPM
2017-01-03,85.392,85.801,84.063,85.283,21007929,0,JPM
2017-01-04,85.49,85.707,84.939,85.441,15516329,0,JPM
2017-01-05,85.343,85.637,83.818,84.655,14541931,0,JPM
2017-01-06,84.93,85.156,84.488,84.665,13070416,0,JPM
2017-01-09,84.281,85.303,84.075,84.724,13014141,0,JPM
2017-01-10,84.615,85.432,84.271,84.969,14224396,0,JPM
2017-01-11,84.969,85.609,84.458,85.609,14948594,0,JPM
2017-01-12,85.293,85.794,84.567,84.782,21668874,0,JPM
2017-01-13,85.637,86.679,84.645,85.235,28737999,0,JPM
2017-01-17,83.495,83.779,81.872,82.139,30526425,0,JPM
2017-01-18,82.216,82.807,81.627,82.521,21621560,0,JPM
2017-01-19,82.64,83.238,81.715,81.902,16827824,0,JPM
2017-01-20,82.02,82.413,81.877,82.256,18742724,0,JPM
2017-01-23,81.892,82.58,81.799,82.296,12378748,0,JPM
2017-01-24,82.503,83.564,82.148,83.288,15425266,0,JPM
2017-01-25,84.39,84.714,83.731,84.577,17825246,0,JPM
2017-01-26,84.497,85.48,84.497,85.283,16234282,0,JPM
2017-01-27,85.196,85.51,84.812,85.46,12733411,0,JPM
2017-01-30,84.734,85.039,83.879,84.577,13881608,0,JPM
2017-01-31,84.153,84.694,82.67,83.201,15908531,0,JPM
2017-02-01,84.094,84.645,83.248,83.515,15690001,0,JPM
2017-02-02,82.914,83.475,82.737,83.161,11270492,0,JPM
2017-02-03,84.734,85.834,84.414,85.707,18186461,0,JPM
2017-02-06,85.323,85.971,85.146,85.303,12025130,0,JPM
2017-02-07,85.667,85.924,85.019,85.255,9561638,0,JPM
2017-02-08,84.724,84.852,83.927,84.507,14210317,0,JPM
2017-02-09,84.959,85.854,84.675,85.727,13982033,0,JPM
2017-02-10,86.001,86.001,85.422,85.53,11179118,0,JPM
2017-02-13,85.962,87.24,85.953,86.66,18885261,0,JPM
2017-02-14,86.809,88.185,86.618,88.046,18237797,0,JPM
2017-02-15,88.557,89.335,87.841,89.058,17641601,0,JPM
2017-02-16,88.872,89.502,88.253,89.001,17958311,0,JPM
2017-02-17,88.302,88.936,88.175,88.705,15989497,0,JPM
2017-02-21,88.981,89.609,88.931,89.472,14308912,0,JPM
2017-02-22,88.991,89.756,88.891,89.522,12036029,0,JPM
2017-02-23,89.639,89.796,88.991,89.589,11249045,0,JPM
2017-02-24,88.656,89.011,88.213,88.804,15312304,0,JPM
2017-02-27,88.794,89.193,88.499,88.901,12560137,0,JPM
2017-02-28,88.327,89.285,88.071,89.088,15441395,0,JPM
2017-03-01,91.222,92.392,91.045,92.018,24870142,0,JPM
2017-03-02,92.284,92.332,90.474,90.583,17112340,0,JPM
2017-03-03,90.671,91.537,90.632,91.232,13040892,0,JPM
2017-03-06,90.691,90.76,89.56,90.367,15311020,0,JPM
2017-03-07,90.091,90.534,89.669,89.866,11341180,0,JPM
2017-03-08,91.114,91.282,89.56,89.669,17672631,0,JPM
2017-03-09,90.053,90.583,89.609,90.023,13955101,0,JPM
2017-03-10,90.397,90.445,89.001,89.738,13951837,0,JPM
2017-03-13,89.766,90.23,89.394,89.816,10175187,0,JPM
2017-03-14,89.482,90.1,89.23,89.963,10411912,0,JPM
2017-03-15,90.249,90.986,89.589,90.18,16883607,0,JPM
2017-03-16,90.474,91.238,90.023,90.091,14739818,0,JPM
2017-03-17,90.278,90.484,89.118,89.148,22103485,0,JPM
2017-03-20,88.744,89.629,88.273,88.509,14872100,0,JPM
2017-03-21,88.834,89.108,85.589,85.914,33650895,0,JPM
2017-03-22,85.422,86.582,84.557,86.051,22113458,0,JPM
2017-03-23,85.737,87.004,85.618,85.914,16365056,0,JPM
2017-03-24,86.306,86.602,85.303,85.814,16367464,0,JPM
2017-03-27,84.084,85.925,83.789,85.766,16965889,0,JPM
2017-03-28,85.55,87.515,85.51,87.103,16528249,0,JPM
2017-03-29,87.103,87.32,86.592,86.779,10382275,0,JPM
2017-03-30,86.709,87.948,86.632,87.525,11828661,0,JPM
2017-03-31,87.21,87.24,86.268,86.355,17274383,0,JPM
2017-04-03,86.502,86.679,85.136,86.041,20170195,0,JPM
2017-04-04,85.913,86.683,85.74,86.327,14435431,0,JPM
2017-04-05,87.425,87.544,85.161,85.221,17803848,0,JPM
2017-04-06,85.013,85.933,84.291,85.507,14512311,0,JPM
2017-04-07,84.963,85.833,84.746,85.211,13241954,0,JPM
2017-04-10,85.111,85.715,84.439,84.914,15247804,0,JPM
2017-04-11,84.578,84.825,83.846,84.766,14854476,0,JPM
2017-04-12,84.963,84.983,84.074,84.439,14876706,0,JPM
2017-04-13,84.538,86.011,83.45,83.45,30854816,0,JPM
2017-04-17,83.49,85.111,83.42,84.894,19283845,0,JPM
2017-04-18,84.4,84.667,83.786,84.202,14260254,0,JPM
2017-04-19,84.538,84.953,83.411,83.51,17778448,0,JPM
2017-04-20,84.024,84.815,83.598,84.588,15786633,0,JPM
2017-04-21,84.538,84.716,83.56,83.569,20025111,0,JPM
2017-04-24,85.577,87.059,85.448,86.515,25696669,0,JPM
2017-04-25,87.554,88.127,87.267,87.267,18452955,0,JPM
2017-04-26,87.356,88.048,87.149,87.435,12972946,0,JPM
2017-04-27,87.376,87.376,86.031,86.625,13472975,0,JPM
2017-04-28,86.615,86.861,85.971,86.021,10877887,0,JPM
2017-05-01,86.377,86.753,85.586,86.081,15880619,0,JPM
2017-05-02,85.735,85.903,85.052,85.527,14296239,0,JPM
2017-05-03,85.092,86.121,85.052,86.021,11664826,0,JPM
2017-05-04,86.703,86.743,85.596,86.121,11668775,0,JPM
2017-05-05,86.269,86.357,85.448,86.021,9543047,0,JPM
2017-05-08,86.061,86.337,85.673,86.121,8254610,0,JPM
2017-05-09,86.279,86.851,85.527,85.774,10374493,0,JPM
2017-05-10,85.555,86.495,85.497,86.447,8420489,0,JPM
2017-05-11,86.111,86.495,85.379,86.179,11023913,0,JPM
2017-05-12,85.705,86.069,85.369,85.943,8836308,0,JPM
2017-05-15,86.121,86.505,85.883,86.357,8924564,0,JPM
2017-05-16,86.377,87.099,86.357,86.625,9897792,0,JPM
2017-05-17,85.141,85.418,83.026,83.322,24945837,0,JPM
2017-05-18,83.124,83.846,82.422,83.016,23614959,0,JPM
2017-05-19,83.262,84.38,83.204,83.826,13541608,0,JPM
2017-05-22,84.222,84.33,83.262,83.747,11759501,0,JPM
2017-05-23,83.796,85.102,83.56,84.795,11882982,0,JPM
2017-05-24,84.914,85.003,84.281,84.746,10028553,0,JPM
2017-05-25,85.023,85.111,84.123,84.39,12376962,0,JPM
2017-05-26,84.152,84.597,84.064,84.4,8198240,0,JPM
2017-05-30,84.172,84.192,82.838,82.956,12735154,0,JPM
2017-05-31,82.788,82.877,80.716,81.226,28630167,0,JPM
2017-06-01,81.532,82.146,80.731,82.126,17306814,0,JPM
2017-06-02,81.364,82.056,81.058,81.71,15136607,0,JPM
2017-06-05,81.71,82.57,81.651,81.858,9172351,0,JPM
2017-06-06,81.364,82.279,81.206,82.027,12325879,0,JPM
2017-06-07,82.372,83.159,82.165,82.966,13856943,0,JPM
2017-06-08,82.966,84.766,82.946,83.994,18091152,0,JPM
2017-06-09,84.548,86.071,84.429,85.981,19299066,0,JPM
2017-06-12,86.337,86.753,85.319,86.001,16209950,0,JPM
2017-06-13,86.565,86.861,86.001,86.289,12684530,0,JPM
2017-06-14,85.793,86.327,84.855,86.111,16315993,0,JPM
2017-06-15,85.279,86.101,85.27,85.596,12652020,0,JPM
2017-06-16,85.873,85.981,85.047,85.211,17062807,0,JPM
2017-06-19,85.991,87.237,85.873,87.079,16146854,0,JPM
2017-06-20,86.763,86.931,86.387,86.535,11324983,0,JPM
2017-06-21,86.495,86.56,85.784,86.139,10118780,0,JPM
2017-06-22,85.952,86.377,85.675,86.041,12318277,0,JPM
2017-06-23,86.673,87.01,85.635,85.883,19017470,0,JPM
2017-06-26,86.031,86.683,85.64,86.259,10195618,0,JPM
2017-06-27,86.723,87.939,86.515,87.059,15579192,0,JPM
2017-06-28,87.603,89.056,87.603,88.81,17588413,0,JPM
2017-06-29,91.301,91.608,89.294,90.124,28001349,0,JPM
2017-06-30,90.925,90.965,90.134,90.372,17072146,0,JPM
2017-07-03,91.028,92.937,90.879,92.211,13285295,0,JPM
2017-07-05,92.579,93.245,92.072,93.136,17619372,0,JPM
2017-07-06,92.996,93.961,92.34,92.837,16687689,0,JPM
2017-07-07,93.414,93.623,92.688,93.305,12569476,0,JPM
2017-07-10,92.957,93.136,92.549,92.648,13994879,0,JPM
2017-07-11,92.788,92.788,91.744,92.291,13329913,0,JPM
2017-07-12,92.072,92.291,91.535,91.972,13618166,0,JPM
2017-07-13,92.151,92.837,91.803,92.559,12871236,0,JPM
2017-07-14,90.282,92.067,90.054,91.714,22363272,0,JPM
